lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH1,2866,2018-04-12 06:41:47,2018-04-12 06:42:02,15,3000,200,0.755996,0.869173,0.000000,1.000000,Unacceptable,
ECG_CH1,2867,2018-04-12 06:42:02,2018-04-12 06:42:17,15,3000,200,0.804081,0.873530,0.000000,1.000000,Barely acceptable,
ECG_CH1,2868,2018-04-12 06:42:17,2018-04-12 06:42:32,15,3000,200,0.556294,0.691527,0.000000,1.000000,Barely acceptable,
ECG_CH1,2869,2018-04-12 06:42:32,2018-04-12 06:42:47,15,3000,200,0.781465,0.821042,0.000000,1.000000,Barely acceptable,
ECG_CH1,2870,2018-04-12 06:42:47,2018-04-12 06:43:02,15,3000,200,0.737462,0.772177,0.000000,1.000000,Barely acceptable,
ECG_CH1,2871,2018-04-12 06:43:02,2018-04-12 06:43:17,15,3000,200,0.774871,0.869913,0.000000,1.000000,Barely acceptable,
ECG_CH1,2872,2018-04-12 06:43:17,2018-04-12 06:43:32,15,3000,200,0.711631,0.778441,0.000000,1.000000,Barely acceptable,
ECG_CH1,2873,2018-04-12 06:43:32,2018-04-12 06:43:47,15,3000,200,0.625334,0.664247,0.000000,1.000000,Barely acceptable,
ECG_CH1,2874,2018-04-12 06:43:47,2018-04-12 06:44:02,15,3000,200,0.660890,0.712018,0.000000,1.000000,Barely acceptable,
ECG_CH1,2875,2018-04-12 06:44:02,2018-04-12 06:44:17,15,3000,200,0.735083,0.837451,0.000000,1.000000,Barely acceptable,
ECG_CH1,2876,2018-04-12 06:44:17,2018-04-12 06:44:32,15,3000,200,0.642302,0.764410,0.000000,1.000000,Barely acceptable,
ECG_CH1,2877,2018-04-12 06:44:32,2018-04-12 06:44:47,15,3000,200,0.749481,0.895185,0.000000,1.000000,Barely acceptable,
ECG_CH1,2878,2018-04-12 06:44:47,2018-04-12 06:45:02,15,3000,200,0.606286,0.697271,0.000000,1.000000,Barely acceptable,
ECG_CH1,2879,2018-04-12 06:45:02,2018-04-12 06:45:17,15,3000,200,0.781982,0.822234,0.000000,1.000000,Barely acceptable,
ECG_CH1,2880,2018-04-12 06:45:17,2018-04-12 06:45:32,15,3000,200,0.748537,0.856635,0.000000,1.000000,Barely acceptable,
ECG_CH1,2881,2018-04-12 06:45:32,2018-04-12 06:45:47,15,3000,200,0.625579,0.688569,0.000000,1.000000,Barely acceptable,
ECG_CH1,2882,2018-04-12 06:45:47,2018-04-12 06:46:02,15,3000,200,0.735018,0.834270,0.000000,1.000000,Barely acceptable,
ECG_CH1,2883,2018-04-12 06:46:02,2018-04-12 06:46:17,15,3000,200,0.798391,0.845654,0.000000,1.000000,Barely acceptable,
ECG_CH1,2884,2018-04-12 06:46:17,2018-04-12 06:46:32,15,3000,200,0.746252,0.870565,0.000000,1.000000,Barely acceptable,
ECG_CH1,2885,2018-04-12 06:46:32,2018-04-12 06:46:47,15,3000,200,0.739881,0.844960,0.000000,1.000000,Barely acceptable,
ECG_CH1,2886,2018-04-12 06:46:47,2018-04-12 06:47:02,15,3000,200,0.649817,0.717147,0.000000,1.000000,Barely acceptable,
ECG_CH1,2887,2018-04-12 06:47:02,2018-04-12 06:47:17,15,3000,200,0.847038,0.945208,0.000000,1.000000,Barely acceptable,
ECG_CH1,2888,2018-04-12 06:47:17,2018-04-12 06:47:32,15,3000,200,0.565310,0.626931,0.000000,1.000000,Barely acceptable,
ECG_CH1,2889,2018-04-12 06:47:32,2018-04-12 06:47:47,15,3000,200,0.801885,0.916605,0.000000,1.000000,Barely acceptable,
ECG_CH1,2890,2018-04-12 06:47:47,2018-04-12 06:48:02,15,3000,200,0.548231,0.573525,0.000000,1.000000,Barely acceptable,
ECG_CH1,2891,2018-04-12 06:48:02,2018-04-12 06:48:17,15,3000,200,0.711798,0.733085,0.000000,1.000000,Barely acceptable,
ECG_CH1,2892,2018-04-12 06:48:17,2018-04-12 06:48:32,15,3000,200,0.772105,0.858591,0.000000,1.000000,Barely acceptable,
ECG_CH1,2893,2018-04-12 06:48:32,2018-04-12 06:48:47,15,3000,200,0.697476,0.794246,0.000000,1.000000,Barely acceptable,
ECG_CH1,2894,2018-04-12 06:48:47,2018-04-12 06:49:02,15,3000,200,0.832716,0.900734,0.000000,1.000000,Barely acceptable,
ECG_CH1,2895,2018-04-12 06:49:02,2018-04-12 06:49:17,15,3000,200,0.605527,0.601537,0.000000,1.000000,Barely acceptable,
ECG_CH1,2896,2018-04-12 06:49:17,2018-04-12 06:49:32,15,3000,200,0.592656,0.703494,0.000000,1.000000,Barely acceptable,
ECG_CH1,2897,2018-04-12 06:49:32,2018-04-12 06:49:47,15,3000,200,0.483876,0.525304,0.000000,1.000000,Barely acceptable,
ECG_CH1,2898,2018-04-12 06:49:47,2018-04-12 06:50:02,15,3000,200,0.603333,0.743396,0.000000,1.000000,Barely acceptable,
ECG_CH1,2899,2018-04-12 06:50:02,2018-04-12 06:50:17,15,3000,200,0.578558,0.650969,0.000000,1.000000,Barely acceptable,
ECG_CH1,2900,2018-04-12 06:50:17,2018-04-12 06:50:32,15,3000,200,0.695632,0.847058,0.000000,1.000000,Barely acceptable,
ECG_CH1,2901,2018-04-12 06:50:32,2018-04-12 06:50:47,15,3000,200,0.736618,0.859940,0.000000,1.000000,Barely acceptable,
ECG_CH1,2902,2018-04-12 06:50:47,2018-04-12 06:51:02,15,3000,200,0.668293,0.817588,0.000000,1.000000,Barely acceptable,
ECG_CH1,2903,2018-04-12 06:51:02,2018-04-12 06:51:17,15,3000,200,0.734500,0.884010,0.000000,1.000000,Barely acceptable,
ECG_CH1,2904,2018-04-12 06:51:17,2018-04-12 06:51:32,15,3000,200,0.670531,0.731002,0.000000,1.000000,Barely acceptable,
ECG_CH1,2905,2018-04-12 06:51:32,2018-04-12 06:51:47,15,3000,200,0.570413,0.677795,0.000000,1.000000,Barely acceptable,
ECG_CH1,2906,2018-04-12 06:51:47,2018-04-12 06:52:02,15,3000,200,0.781938,0.885533,0.000000,1.000000,Barely acceptable,
ECG_CH1,2907,2018-04-12 06:52:02,2018-04-12 06:52:17,15,3000,200,0.740759,0.862551,0.000000,1.000000,Barely acceptable,
ECG_CH1,2908,2018-04-12 06:52:17,2018-04-12 06:52:32,15,3000,200,0.743873,0.860050,0.000000,1.000000,Barely acceptable,
ECG_CH1,2909,2018-04-12 06:52:32,2018-04-12 06:52:47,15,3000,200,0.828734,0.891490,0.000000,1.000000,Barely acceptable,
ECG_CH1,2910,2018-04-12 06:52:47,2018-04-12 06:53:02,15,3000,200,0.754920,0.872525,0.000000,1.000000,Barely acceptable,
ECG_CH1,2911,2018-04-12 06:53:02,2018-04-12 06:53:17,15,3000,200,0.714961,0.780213,0.000000,1.000000,Barely acceptable,
ECG_CH1,2912,2018-04-12 06:53:17,2018-04-12 06:53:32,15,3000,200,0.762374,0.814501,0.000000,1.000000,Barely acceptable,
ECG_CH1,2913,2018-04-12 06:53:32,2018-04-12 06:53:47,15,3000,200,0.801568,0.907675,0.000000,1.000000,Barely acceptable,
ECG_CH1,2914,2018-04-12 06:53:47,2018-04-12 06:54:02,15,3000,200,0.723856,0.816093,0.000000,1.000000,Barely acceptable,
ECG_CH1,2915,2018-04-12 06:54:02,2018-04-12 06:54:17,15,3000,200,0.791435,0.869429,0.000000,1.000000,Barely acceptable,
ECG_CH1,2916,2018-04-12 06:54:17,2018-04-12 06:54:32,15,3000,200,0.625773,0.732397,0.000000,1.000000,Barely acceptable,
ECG_CH1,2917,2018-04-12 06:54:32,2018-04-12 06:54:47,15,3000,200,0.701189,0.825602,0.000000,1.000000,Barely acceptable,
ECG_CH1,2918,2018-04-12 06:54:47,2018-04-12 06:55:02,15,3000,200,0.831724,0.913985,0.000000,1.000000,Barely acceptable,
ECG_CH1,2919,2018-04-12 06:55:02,2018-04-12 06:55:17,15,3000,200,0.711698,0.884166,0.000000,1.000000,Unacceptable,
ECG_CH1,2920,2018-04-12 06:55:17,2018-04-12 06:55:32,15,3000,200,0.682031,0.713948,0.000000,1.000000,Barely acceptable,
ECG_CH1,2921,2018-04-12 06:55:32,2018-04-12 06:55:47,15,3000,200,0.650224,0.772309,0.000000,1.000000,Barely acceptable,
ECG_CH1,2922,2018-04-12 06:55:47,2018-04-12 06:56:02,15,3000,200,0.581638,0.651388,0.000000,1.000000,Barely acceptable,
ECG_CH1,2923,2018-04-12 06:56:02,2018-04-12 06:56:17,15,3000,200,0.504542,0.514210,0.000000,1.000000,Barely acceptable,
ECG_CH1,2924,2018-04-12 06:56:17,2018-04-12 06:56:32,15,3000,200,0.683341,0.727577,0.000000,1.000000,Barely acceptable,
ECG_CH1,2925,2018-04-12 06:56:32,2018-04-12 06:56:47,15,3000,200,0.771239,0.833662,0.000000,1.000000,Barely acceptable,
ECG_CH1,2926,2018-04-12 06:56:47,2018-04-12 06:57:02,15,3000,200,0.645696,0.758244,0.000000,1.000000,Barely acceptable,
ECG_CH1,2927,2018-04-12 06:57:02,2018-04-12 06:57:17,15,3000,200,0.662350,0.727138,0.000000,1.000000,Barely acceptable,
ECG_CH1,2928,2018-04-12 06:57:17,2018-04-12 06:57:32,15,3000,200,0.772062,0.821908,0.000000,1.000000,Barely acceptable,
ECG_CH1,2929,2018-04-12 06:57:32,2018-04-12 06:57:47,15,3000,200,0.597284,0.690516,0.000000,1.000000,Barely acceptable,
ECG_CH1,2930,2018-04-12 06:57:47,2018-04-12 06:58:02,15,3000,200,0.516988,0.404160,0.000000,1.000000,Barely acceptable,
ECG_CH1,2931,2018-04-12 06:58:02,2018-04-12 06:58:17,15,3000,200,0.702144,0.775178,0.000000,1.000000,Barely acceptable,
ECG_CH1,2932,2018-04-12 06:58:17,2018-04-12 06:58:32,15,3000,200,0.668277,0.726031,0.000000,1.000000,Barely acceptable,
ECG_CH1,2933,2018-04-12 06:58:32,2018-04-12 06:58:47,15,3000,200,0.783749,0.848607,0.000000,1.000000,Barely acceptable,
ECG_CH1,2934,2018-04-12 06:58:47,2018-04-12 06:59:02,15,3000,200,0.606892,0.611881,0.000000,1.000000,Barely acceptable,
ECG_CH1,2935,2018-04-12 06:59:02,2018-04-12 06:59:17,15,3000,200,0.699165,0.823383,0.000000,1.000000,Barely acceptable,
ECG_CH1,2936,2018-04-12 06:59:17,2018-04-12 06:59:32,15,3000,200,0.797500,0.943058,0.000000,1.000000,Barely acceptable,
ECG_CH1,2937,2018-04-12 06:59:32,2018-04-12 06:59:47,15,3000,200,0.797302,0.891575,0.000000,1.000000,Barely acceptable,
ECG_CH1,2938,2018-04-12 06:59:47,2018-04-12 07:00:02,15,3000,200,0.737994,0.932244,0.000000,1.000000,Barely acceptable,
ECG_CH1,2939,2018-04-12 07:00:02,2018-04-12 07:00:17,15,3000,200,0.629281,0.694403,0.000000,1.000000,Barely acceptable,
ECG_CH1,2940,2018-04-12 07:00:17,2018-04-12 07:00:32,15,3000,200,0.780532,0.840604,0.000000,1.000000,Barely acceptable,
ECG_CH1,2941,2018-04-12 07:00:32,2018-04-12 07:00:47,15,3000,200,0.764164,0.893572,0.000000,1.000000,Barely acceptable,
ECG_CH1,2942,2018-04-12 07:00:47,2018-04-12 07:01:02,15,3000,200,0.780707,0.850446,0.000000,1.000000,Barely acceptable,
ECG_CH1,2943,2018-04-12 07:01:02,2018-04-12 07:01:17,15,3000,200,0.743335,0.801316,0.000000,1.000000,Barely acceptable,
ECG_CH1,2944,2018-04-12 07:01:17,2018-04-12 07:01:32,15,3000,200,0.752474,0.806254,0.000000,1.000000,Barely acceptable,
ECG_CH1,2945,2018-04-12 07:01:32,2018-04-12 07:01:47,15,3000,200,0.659379,0.819741,0.000000,1.000000,Barely acceptable,
ECG_CH1,2946,2018-04-12 07:01:47,2018-04-12 07:02:02,15,3000,200,0.585693,0.679202,0.000000,1.000000,Barely acceptable,
ECG_CH1,2947,2018-04-12 07:02:02,2018-04-12 07:02:17,15,3000,200,0.682147,0.743891,0.000000,1.000000,Barely acceptable,
ECG_CH1,2948,2018-04-12 07:02:17,2018-04-12 07:02:32,15,3000,200,0.757592,0.894354,0.000000,1.000000,Barely acceptable,
ECG_CH1,2949,2018-04-12 07:02:32,2018-04-12 07:02:47,15,3000,200,0.549514,0.519679,0.000000,1.000000,Barely acceptable,
ECG_CH1,2950,2018-04-12 07:02:47,2018-04-12 07:03:02,15,3000,200,0.771220,0.883260,0.000000,1.000000,Barely acceptable,
ECG_CH1,2951,2018-04-12 07:03:02,2018-04-12 07:03:17,15,3000,200,0.788185,0.912868,0.000000,1.000000,Barely acceptable,
ECG_CH1,2952,2018-04-12 07:03:17,2018-04-12 07:03:32,15,3000,200,0.746167,0.834867,0.000000,1.000000,Barely acceptable,
ECG_CH1,2953,2018-04-12 07:03:32,2018-04-12 07:03:47,15,3000,200,0.521161,0.471221,0.000000,1.000000,Barely acceptable,
ECG_CH1,2954,2018-04-12 07:03:47,2018-04-12 07:04:02,15,3000,200,0.628778,0.749437,0.000000,1.000000,Barely acceptable,
ECG_CH1,2955,2018-04-12 07:04:02,2018-04-12 07:04:17,15,3000,200,0.624980,0.601868,0.000000,1.000000,Barely acceptable,
ECG_CH1,2956,2018-04-12 07:04:17,2018-04-12 07:04:32,15,3000,200,0.776053,0.837027,0.000000,1.000000,Barely acceptable,
ECG_CH1,2957,2018-04-12 07:04:32,2018-04-12 07:04:47,15,3000,200,0.760823,0.806019,0.000000,1.000000,Barely acceptable,
ECG_CH1,2958,2018-04-12 07:04:47,2018-04-12 07:05:02,15,3000,200,0.767807,0.848187,0.000000,1.000000,Barely acceptable,
ECG_CH1,2959,2018-04-12 07:05:02,2018-04-12 07:05:17,15,3000,200,0.726984,0.772965,0.000000,1.000000,Barely acceptable,
ECG_CH1,2960,2018-04-12 07:05:17,2018-04-12 07:05:32,15,3000,200,0.783155,0.834276,0.000000,1.000000,Barely acceptable,
ECG_CH1,2961,2018-04-12 07:05:32,2018-04-12 07:05:47,15,3000,200,0.766106,0.839461,0.000000,1.000000,Barely acceptable,
ECG_CH1,2962,2018-04-12 07:05:47,2018-04-12 07:06:02,15,3000,200,0.827325,0.877986,0.000000,1.000000,Barely acceptable,
ECG_CH1,2963,2018-04-12 07:06:02,2018-04-12 07:06:17,15,3000,200,0.833046,0.954486,0.000000,1.000000,Barely acceptable,
ECG_CH1,2964,2018-04-12 07:06:17,2018-04-12 07:06:32,15,3000,200,0.713419,0.774805,0.000000,1.000000,Barely acceptable,
ECG_CH1,2965,2018-04-12 07:06:32,2018-04-12 07:06:47,15,3000,200,0.702215,0.773927,0.000000,1.000000,Barely acceptable,
ECG_CH1,2966,2018-04-12 07:06:47,2018-04-12 07:07:02,15,3000,200,0.647966,0.645980,0.000000,1.000000,Barely acceptable,
ECG_CH1,2967,2018-04-12 07:07:02,2018-04-12 07:07:17,15,3000,200,0.802002,0.907783,0.000000,1.000000,Barely acceptable,
ECG_CH1,2968,2018-04-12 07:07:17,2018-04-12 07:07:32,15,3000,200,0.797032,0.897857,0.000000,1.000000,Barely acceptable,
ECG_CH1,2969,2018-04-12 07:07:32,2018-04-12 07:07:47,15,3000,200,0.558017,0.584626,0.000000,1.000000,Barely acceptable,
ECG_CH1,2970,2018-04-12 07:07:47,2018-04-12 07:08:02,15,3000,200,0.746343,0.793953,0.000000,1.000000,Barely acceptable,
ECG_CH1,2971,2018-04-12 07:08:02,2018-04-12 07:08:17,15,3000,200,0.678935,0.725895,0.000000,1.000000,Barely acceptable,
ECG_CH1,2972,2018-04-12 07:08:17,2018-04-12 07:08:32,15,3000,200,0.660401,0.721434,0.000000,1.000000,Barely acceptable,
ECG_CH1,2973,2018-04-12 07:08:32,2018-04-12 07:08:47,15,3000,200,0.675229,0.754398,0.000000,1.000000,Barely acceptable,
ECG_CH1,2974,2018-04-12 07:08:47,2018-04-12 07:09:02,15,3000,200,0.724957,0.795872,0.000000,1.000000,Barely acceptable,
ECG_CH1,2975,2018-04-12 07:09:02,2018-04-12 07:09:17,15,3000,200,0.582525,0.656654,0.000000,1.000000,Barely acceptable,
ECG_CH1,2976,2018-04-12 07:09:17,2018-04-12 07:09:32,15,3000,200,0.692787,0.809536,0.000000,1.000000,Barely acceptable,
ECG_CH1,2977,2018-04-12 07:09:32,2018-04-12 07:09:47,15,3000,200,0.530276,0.591184,0.000000,1.000000,Barely acceptable,
ECG_CH1,2978,2018-04-12 07:09:47,2018-04-12 07:10:02,15,3000,200,0.716945,0.730853,0.000000,1.000000,Barely acceptable,
ECG_CH1,2979,2018-04-12 07:10:02,2018-04-12 07:10:17,15,3000,200,0.614936,0.611801,0.000000,1.000000,Barely acceptable,
ECG_CH1,2980,2018-04-12 07:10:17,2018-04-12 07:10:32,15,3000,200,0.702187,0.828094,0.000000,1.000000,Barely acceptable,
ECG_CH1,2981,2018-04-12 07:10:32,2018-04-12 07:10:47,15,3000,200,0.653766,0.764104,0.000000,1.000000,Barely acceptable,
ECG_CH1,2982,2018-04-12 07:10:47,2018-04-12 07:11:02,15,3000,200,0.620909,0.708987,0.000000,1.000000,Barely acceptable,
ECG_CH1,2983,2018-04-12 07:11:02,2018-04-12 07:11:17,15,3000,200,0.567066,0.536094,0.000000,1.000000,Barely acceptable,
ECG_CH1,2984,2018-04-12 07:11:17,2018-04-12 07:11:32,15,3000,200,0.799826,0.808529,0.000000,1.000000,Barely acceptable,
ECG_CH1,2985,2018-04-12 07:11:32,2018-04-12 07:11:47,15,3000,200,0.519908,0.585206,0.000000,1.000000,Barely acceptable,
ECG_CH1,2986,2018-04-12 07:11:47,2018-04-12 07:12:02,15,3000,200,0.734140,0.763129,0.000000,1.000000,Barely acceptable,
ECG_CH1,2987,2018-04-12 07:12:02,2018-04-12 07:12:17,15,3000,200,0.666062,0.645773,0.000000,1.000000,Barely acceptable,
ECG_CH1,2988,2018-04-12 07:12:17,2018-04-12 07:12:32,15,3000,200,0.704111,0.734932,0.000000,1.000000,Barely acceptable,
ECG_CH1,2989,2018-04-12 07:12:32,2018-04-12 07:12:47,15,3000,200,0.635489,0.753107,0.000000,1.000000,Barely acceptable,
ECG_CH1,2990,2018-04-12 07:12:47,2018-04-12 07:13:02,15,3000,200,0.675670,0.727552,0.000000,1.000000,Barely acceptable,
ECG_CH1,2991,2018-04-12 07:13:02,2018-04-12 07:13:17,15,3000,200,0.600911,0.707129,0.000000,1.000000,Barely acceptable,
ECG_CH1,2992,2018-04-12 07:13:17,2018-04-12 07:13:32,15,3000,200,0.703231,0.729285,0.000000,1.000000,Barely acceptable,
ECG_CH1,2993,2018-04-12 07:13:32,2018-04-12 07:13:47,15,3000,200,0.664191,0.685312,0.000000,1.000000,Barely acceptable,
ECG_CH1,2994,2018-04-12 07:13:47,2018-04-12 07:14:02,15,3000,200,0.780518,0.834803,0.000000,1.000000,Barely acceptable,
ECG_CH1,2995,2018-04-12 07:14:02,2018-04-12 07:14:17,15,3000,200,0.667058,0.761429,0.000000,1.000000,Barely acceptable,
ECG_CH1,2996,2018-04-12 07:14:17,2018-04-12 07:14:32,15,3000,200,0.728195,0.774993,0.000000,1.000000,Unacceptable,
ECG_CH1,2997,2018-04-12 07:14:32,2018-04-12 07:14:47,15,3000,200,0.702062,0.779150,0.000000,1.000000,Barely acceptable,
ECG_CH1,2998,2018-04-12 07:14:47,2018-04-12 07:15:02,15,3000,200,0.818420,0.918649,0.000000,1.000000,Barely acceptable,
ECG_CH1,2999,2018-04-12 07:15:02,2018-04-12 07:15:17,15,3000,200,0.720693,0.796314,0.000000,1.000000,Unacceptable,
ECG_CH1,3000,2018-04-12 07:15:17,2018-04-12 07:15:32,15,3000,200,0.807549,0.891910,0.000000,1.000000,Unacceptable,
ECG_CH1,3001,2018-04-12 07:15:32,2018-04-12 07:15:47,15,3000,200,0.633407,0.608013,0.000000,1.000000,Unacceptable,
ECG_CH1,3002,2018-04-12 07:15:47,2018-04-12 07:16:02,15,3000,200,0.626765,0.774959,0.000000,1.000000,Barely acceptable,
ECG_CH1,3003,2018-04-12 07:16:02,2018-04-12 07:16:17,15,3000,200,0.642199,0.811134,0.000000,1.000000,Barely acceptable,
ECG_CH1,3004,2018-04-12 07:16:17,2018-04-12 07:16:32,15,3000,200,0.631464,0.774358,0.000000,1.000000,Barely acceptable,
ECG_CH1,3005,2018-04-12 07:16:32,2018-04-12 07:16:47,15,3000,200,0.525843,0.601568,0.000000,1.000000,Barely acceptable,
ECG_CH1,3006,2018-04-12 07:16:47,2018-04-12 07:17:02,15,3000,200,0.646609,0.763553,0.000000,1.000000,Barely acceptable,
ECG_CH1,3007,2018-04-12 07:17:02,2018-04-12 07:17:17,15,3000,200,0.639066,0.717647,0.000000,1.000000,Barely acceptable,
ECG_CH1,3008,2018-04-12 07:17:17,2018-04-12 07:17:32,15,3000,200,0.741316,0.764950,0.000000,1.000000,Barely acceptable,
ECG_CH1,3009,2018-04-12 07:17:32,2018-04-12 07:17:47,15,3000,200,0.587298,0.614378,0.000000,1.000000,Barely acceptable,
ECG_CH1,3010,2018-04-12 07:17:47,2018-04-12 07:18:02,15,3000,200,0.638732,0.676457,0.000000,1.000000,Barely acceptable,
ECG_CH1,3011,2018-04-12 07:18:02,2018-04-12 07:18:17,15,3000,200,0.502641,0.512308,0.000000,1.000000,Barely acceptable,
ECG_CH1,3012,2018-04-12 07:18:17,2018-04-12 07:18:32,15,3000,200,0.704367,0.852195,0.000000,1.000000,Barely acceptable,
ECG_CH1,3013,2018-04-12 07:18:32,2018-04-12 07:18:47,15,3000,200,0.579609,0.664341,0.000000,1.000000,Barely acceptable,
ECG_CH1,3014,2018-04-12 07:18:47,2018-04-12 07:19:02,15,3000,200,0.695160,0.768963,0.000000,1.000000,Barely acceptable,
ECG_CH1,3015,2018-04-12 07:19:02,2018-04-12 07:19:17,15,3000,200,0.741735,0.774758,0.000000,1.000000,Barely acceptable,
ECG_CH1,3016,2018-04-12 07:19:17,2018-04-12 07:19:32,15,3000,200,0.692288,0.760188,0.000000,1.000000,Barely acceptable,
ECG_CH1,3017,2018-04-12 07:19:32,2018-04-12 07:19:47,15,3000,200,0.658862,0.774720,0.000000,1.000000,Barely acceptable,
ECG_CH1,3018,2018-04-12 07:19:47,2018-04-12 07:20:02,15,3000,200,0.679045,0.795933,0.000000,1.000000,Barely acceptable,
ECG_CH1,3019,2018-04-12 07:20:02,2018-04-12 07:20:17,15,3000,200,0.741180,0.837706,0.000000,1.000000,Barely acceptable,
ECG_CH1,3020,2018-04-12 07:20:17,2018-04-12 07:20:32,15,3000,200,0.659408,0.703663,0.000000,1.000000,Barely acceptable,
ECG_CH1,3021,2018-04-12 07:20:32,2018-04-12 07:20:47,15,3000,200,0.630987,0.695672,0.000000,1.000000,Barely acceptable,
ECG_CH1,3022,2018-04-12 07:20:47,2018-04-12 07:21:02,15,3000,200,0.544889,0.656036,0.000000,1.000000,Barely acceptable,
ECG_CH1,3023,2018-04-12 07:21:02,2018-04-12 07:21:17,15,3000,200,0.694156,0.815549,0.000000,1.000000,Barely acceptable,
ECG_CH1,3024,2018-04-12 07:21:17,2018-04-12 07:21:32,15,3000,200,0.748591,0.805618,0.000000,1.000000,Barely acceptable,
ECG_CH1,3025,2018-04-12 07:21:32,2018-04-12 07:21:47,15,3000,200,0.634691,0.666120,0.000000,1.000000,Barely acceptable,
ECG_CH1,3026,2018-04-12 07:21:47,2018-04-12 07:22:02,15,3000,200,0.675294,0.736613,0.000000,1.000000,Barely acceptable,
ECG_CH1,3027,2018-04-12 07:22:02,2018-04-12 07:22:17,15,3000,200,0.762693,0.844958,0.000000,1.000000,Barely acceptable,
ECG_CH1,3028,2018-04-12 07:22:17,2018-04-12 07:22:32,15,3000,200,0.820861,0.886558,0.000000,1.000000,Barely acceptable,
ECG_CH1,3029,2018-04-12 07:22:32,2018-04-12 07:22:47,15,3000,200,0.735408,0.832209,0.000000,1.000000,Barely acceptable,
ECG_CH1,3030,2018-04-12 07:22:47,2018-04-12 07:23:02,15,3000,200,0.607125,0.663599,0.000000,1.000000,Barely acceptable,
ECG_CH1,3031,2018-04-12 07:23:02,2018-04-12 07:23:17,15,3000,200,0.650814,0.679638,0.000000,1.000000,Barely acceptable,
ECG_CH1,3032,2018-04-12 07:23:17,2018-04-12 07:23:32,15,3000,200,0.759544,0.845237,0.000000,1.000000,Barely acceptable,
ECG_CH1,3033,2018-04-12 07:23:32,2018-04-12 07:23:47,15,3000,200,0.693172,0.748497,0.000000,1.000000,Barely acceptable,
ECG_CH1,3034,2018-04-12 07:23:47,2018-04-12 07:24:02,15,3000,200,0.770469,0.842607,0.000000,1.000000,Barely acceptable,
ECG_CH1,3035,2018-04-12 07:24:02,2018-04-12 07:24:17,15,3000,200,0.609058,0.649103,0.000000,1.000000,Barely acceptable,
ECG_CH1,3036,2018-04-12 07:24:17,2018-04-12 07:24:32,15,3000,200,0.839612,0.880050,0.000000,1.000000,Barely acceptable,
ECG_CH1,3037,2018-04-12 07:24:32,2018-04-12 07:24:47,15,3000,200,0.616445,0.674774,0.000000,1.000000,Barely acceptable,
ECG_CH1,3038,2018-04-12 07:24:47,2018-04-12 07:25:02,15,3000,200,0.675307,0.711988,0.000000,1.000000,Barely acceptable,
ECG_CH1,3039,2018-04-12 07:25:02,2018-04-12 07:25:17,15,3000,200,0.652239,0.658790,0.000000,1.000000,Barely acceptable,
ECG_CH1,3040,2018-04-12 07:25:17,2018-04-12 07:25:32,15,3000,200,0.745554,0.848203,0.000000,1.000000,Barely acceptable,
ECG_CH1,3041,2018-04-12 07:25:32,2018-04-12 07:25:47,15,3000,200,0.674315,0.691590,0.000000,1.000000,Barely acceptable,
ECG_CH1,3042,2018-04-12 07:25:47,2018-04-12 07:26:02,15,3000,200,0.636383,0.769257,0.000000,1.000000,Barely acceptable,
ECG_CH1,3043,2018-04-12 07:26:02,2018-04-12 07:26:17,15,3000,200,0.721534,0.828529,0.000000,1.000000,Barely acceptable,
ECG_CH1,3044,2018-04-12 07:26:17,2018-04-12 07:26:32,15,3000,200,0.542104,0.617350,0.000000,1.000000,Barely acceptable,
ECG_CH1,3045,2018-04-12 07:26:32,2018-04-12 07:26:47,15,3000,200,0.705957,0.727414,0.000000,1.000000,Unacceptable,
ECG_CH1,3046,2018-04-12 07:26:47,2018-04-12 07:27:02,15,3000,200,0.625925,0.657042,0.000000,1.000000,Barely acceptable,
ECG_CH1,3047,2018-04-12 07:27:02,2018-04-12 07:27:17,15,3000,200,0.513690,0.439158,0.000000,1.000000,Barely acceptable,
ECG_CH1,3048,2018-04-12 07:27:17,2018-04-12 07:27:32,15,3000,200,0.718988,0.844510,0.000000,1.000000,Barely acceptable,
ECG_CH1,3049,2018-04-12 07:27:32,2018-04-12 07:27:47,15,3000,200,0.712389,0.831024,0.000000,1.000000,Barely acceptable,
ECG_CH1,3050,2018-04-12 07:27:47,2018-04-12 07:28:02,15,3000,200,0.736694,0.848679,0.000000,1.000000,Barely acceptable,
ECG_CH1,3051,2018-04-12 07:28:02,2018-04-12 07:28:17,15,3000,200,0.655931,0.719516,0.000000,1.000000,Barely acceptable,
ECG_CH1,3052,2018-04-12 07:28:17,2018-04-12 07:28:32,15,3000,200,0.733710,0.739295,0.000000,1.000000,Barely acceptable,
ECG_CH1,3053,2018-04-12 07:28:32,2018-04-12 07:28:47,15,3000,200,0.681943,0.797024,0.000000,1.000000,Barely acceptable,
ECG_CH1,3054,2018-04-12 07:28:47,2018-04-12 07:29:02,15,3000,200,0.644063,0.777329,0.000000,1.000000,Barely acceptable,
ECG_CH1,3055,2018-04-12 07:29:02,2018-04-12 07:29:17,15,3000,200,0.673741,0.713523,0.000000,1.000000,Barely acceptable,
ECG_CH1,3056,2018-04-12 07:29:17,2018-04-12 07:29:32,15,3000,200,0.603397,0.605157,0.000000,1.000000,Unacceptable,
