lead,window_index,window_start,window_end,duration_seconds,samples,sampling_rate_hz,quality_mean,quality_median,quality_min,quality_max,zhao2018,error
ECG_CH2,192,2022-12-12 16:22:13,2022-12-12 16:22:28,15,3000,200,0.759894,0.846144,0.000000,1.000000,Excellent,
ECG_CH2,193,2022-12-12 16:22:28,2022-12-12 16:22:43,15,3000,200,0.623692,0.730661,0.000000,1.000000,Excellent,
ECG_CH2,194,2022-12-12 16:22:43,2022-12-12 16:22:58,15,3000,200,0.797914,0.846919,0.000000,1.000000,Excellent,
ECG_CH2,195,2022-12-12 16:22:58,2022-12-12 16:23:13,15,3000,200,0.755402,0.817733,0.000000,1.000000,Excellent,
ECG_CH2,196,2022-12-12 16:23:13,2022-12-12 16:23:28,15,3000,200,0.762786,0.857393,0.000000,1.000000,Excellent,
ECG_CH2,197,2022-12-12 16:23:28,2022-12-12 16:23:43,15,3000,200,0.850992,0.974431,0.000000,1.000000,Excellent,
ECG_CH2,198,2022-12-12 16:23:43,2022-12-12 16:23:58,15,3000,200,0.800548,0.922643,0.000000,1.000000,Excellent,
ECG_CH2,199,2022-12-12 16:23:58,2022-12-12 16:24:13,15,3000,200,0.500395,0.381628,0.000000,1.000000,Excellent,
ECG_CH2,200,2022-12-12 16:24:13,2022-12-12 16:24:28,15,3000,200,0.760810,0.782689,0.000000,1.000000,Excellent,
ECG_CH2,201,2022-12-12 16:24:28,2022-12-12 16:24:43,15,3000,200,0.621380,0.638865,0.000000,1.000000,Excellent,
ECG_CH2,202,2022-12-12 16:24:43,2022-12-12 16:24:58,15,3000,200,0.531427,0.590130,0.000000,1.000000,Excellent,
ECG_CH2,203,2022-12-12 16:24:58,2022-12-12 16:25:13,15,3000,200,0.508887,0.594195,0.000000,1.000000,Excellent,
ECG_CH2,204,2022-12-12 16:25:13,2022-12-12 16:25:28,15,3000,200,0.608082,0.692497,0.000000,1.000000,Excellent,
ECG_CH2,205,2022-12-12 16:25:28,2022-12-12 16:25:43,15,3000,200,0.794148,0.892894,0.000000,1.000000,Excellent,
ECG_CH2,206,2022-12-12 16:25:43,2022-12-12 16:25:58,15,3000,200,0.719390,0.822845,0.000000,1.000000,Excellent,
ECG_CH2,207,2022-12-12 16:25:58,2022-12-12 16:26:13,15,3000,200,0.682639,0.744617,0.000000,1.000000,Excellent,
ECG_CH2,208,2022-12-12 16:26:13,2022-12-12 16:26:28,15,3000,200,0.587809,0.653759,0.000000,1.000000,Excellent,
ECG_CH2,209,2022-12-12 16:26:28,2022-12-12 16:26:43,15,3000,200,0.645626,0.698549,0.000000,1.000000,Excellent,
ECG_CH2,210,2022-12-12 16:26:43,2022-12-12 16:26:58,15,3000,200,0.584908,0.642545,0.000000,1.000000,Excellent,
ECG_CH2,211,2022-12-12 16:26:58,2022-12-12 16:27:13,15,3000,200,0.677898,0.773860,0.000000,1.000000,Excellent,
ECG_CH2,212,2022-12-12 16:27:13,2022-12-12 16:27:28,15,3000,200,0.678257,0.800488,0.000000,1.000000,Excellent,
ECG_CH2,213,2022-12-12 16:27:28,2022-12-12 16:27:43,15,3000,200,0.661302,0.744975,0.000000,1.000000,Excellent,
ECG_CH2,214,2022-12-12 16:27:43,2022-12-12 16:27:58,15,3000,200,0.708424,0.754207,0.000000,1.000000,Excellent,
ECG_CH2,215,2022-12-12 16:27:58,2022-12-12 16:28:13,15,3000,200,0.589414,0.616211,0.000000,1.000000,Excellent,
ECG_CH2,216,2022-12-12 16:28:13,2022-12-12 16:28:28,15,3000,200,0.621102,0.541546,0.000000,1.000000,Excellent,
ECG_CH2,217,2022-12-12 16:28:28,2022-12-12 16:28:43,15,3000,200,0.564552,0.689106,0.000000,1.000000,Excellent,
ECG_CH2,218,2022-12-12 16:28:43,2022-12-12 16:28:58,15,3000,200,0.701060,0.895752,0.000000,1.000000,Excellent,
ECG_CH2,219,2022-12-12 16:28:58,2022-12-12 16:29:13,15,3000,200,0.755637,0.855713,0.000000,1.000000,Excellent,
ECG_CH2,220,2022-12-12 16:29:13,2022-12-12 16:29:28,15,3000,200,0.699325,0.795379,0.000000,1.000000,Excellent,
ECG_CH2,221,2022-12-12 16:29:28,2022-12-12 16:29:43,15,3000,200,0.655573,0.755463,0.000000,1.000000,Excellent,
ECG_CH2,222,2022-12-12 16:29:43,2022-12-12 16:29:58,15,3000,200,0.576353,0.624237,0.000000,1.000000,Excellent,
ECG_CH2,223,2022-12-12 16:29:58,2022-12-12 16:30:13,15,3000,200,0.643134,0.689225,0.000000,1.000000,Excellent,
ECG_CH2,224,2022-12-12 16:30:13,2022-12-12 16:30:28,15,3000,200,0.674622,0.797494,0.000000,1.000000,Excellent,
ECG_CH2,225,2022-12-12 16:30:28,2022-12-12 16:30:43,15,3000,200,0.546452,0.533955,0.000000,1.000000,Excellent,
ECG_CH2,226,2022-12-12 16:30:43,2022-12-12 16:30:58,15,3000,200,0.794925,0.875657,0.000000,1.000000,Excellent,
ECG_CH2,227,2022-12-12 16:30:58,2022-12-12 16:31:13,15,3000,200,0.776758,0.860029,0.000000,1.000000,Excellent,
ECG_CH2,228,2022-12-12 16:31:13,2022-12-12 16:31:28,15,3000,200,0.677127,0.762272,0.000000,1.000000,Excellent,
ECG_CH2,229,2022-12-12 16:31:28,2022-12-12 16:31:43,15,3000,200,0.594129,0.714710,0.000000,1.000000,Excellent,
ECG_CH2,230,2022-12-12 16:31:43,2022-12-12 16:31:58,15,3000,200,0.659634,0.794138,0.000000,1.000000,Excellent,
ECG_CH2,231,2022-12-12 16:31:58,2022-12-12 16:32:13,15,3000,200,0.596281,0.553993,0.000000,1.000000,Excellent,
ECG_CH2,232,2022-12-12 16:32:13,2022-12-12 16:32:28,15,3000,200,0.729759,0.817963,0.000000,1.000000,Excellent,
ECG_CH2,233,2022-12-12 16:32:28,2022-12-12 16:32:43,15,3000,200,0.721078,0.874789,0.000000,1.000000,Excellent,
ECG_CH2,234,2022-12-12 16:32:43,2022-12-12 16:32:58,15,3000,200,0.589464,0.649334,0.000000,1.000000,Excellent,
ECG_CH2,235,2022-12-12 16:32:58,2022-12-12 16:33:13,15,3000,200,0.777958,0.848133,0.000000,1.000000,Excellent,
ECG_CH2,236,2022-12-12 16:33:13,2022-12-12 16:33:28,15,3000,200,0.754058,0.838284,0.000000,1.000000,Excellent,
ECG_CH2,237,2022-12-12 16:33:28,2022-12-12 16:33:43,15,3000,200,0.773134,0.895845,0.000000,1.000000,Excellent,
ECG_CH2,238,2022-12-12 16:33:43,2022-12-12 16:33:58,15,3000,200,0.809935,0.900344,0.000000,1.000000,Excellent,
ECG_CH2,239,2022-12-12 16:33:58,2022-12-12 16:34:13,15,3000,200,0.640782,0.744198,0.000000,1.000000,Excellent,
ECG_CH2,240,2022-12-12 16:34:13,2022-12-12 16:34:28,15,3000,200,0.680900,0.661290,0.000000,1.000000,Excellent,
ECG_CH2,241,2022-12-12 16:34:28,2022-12-12 16:34:43,15,3000,200,0.841301,0.919560,0.000000,1.000000,Excellent,
ECG_CH2,242,2022-12-12 16:34:43,2022-12-12 16:34:58,15,3000,200,0.758873,0.923483,0.000000,1.000000,Excellent,
ECG_CH2,243,2022-12-12 16:34:58,2022-12-12 16:35:13,15,3000,200,0.535687,0.553842,0.000000,1.000000,Excellent,
ECG_CH2,244,2022-12-12 16:35:13,2022-12-12 16:35:28,15,3000,200,0.655757,0.750360,0.000000,1.000000,Excellent,
ECG_CH2,245,2022-12-12 16:35:28,2022-12-12 16:35:43,15,3000,200,0.651758,0.815864,0.000000,1.000000,Excellent,
ECG_CH2,246,2022-12-12 16:35:43,2022-12-12 16:35:58,15,3000,200,0.638361,0.691651,0.000000,1.000000,Excellent,
ECG_CH2,247,2022-12-12 16:35:58,2022-12-12 16:36:13,15,3000,200,0.762626,0.822061,0.000000,1.000000,Excellent,
ECG_CH2,248,2022-12-12 16:36:13,2022-12-12 16:36:28,15,3000,200,0.732186,0.827109,0.000000,1.000000,Excellent,
ECG_CH2,249,2022-12-12 16:36:28,2022-12-12 16:36:43,15,3000,200,0.540371,0.495707,0.000000,1.000000,Excellent,
ECG_CH2,250,2022-12-12 16:36:43,2022-12-12 16:36:58,15,3000,200,0.815097,0.883841,0.000000,1.000000,Excellent,
ECG_CH2,251,2022-12-12 16:36:58,2022-12-12 16:37:13,15,3000,200,0.722169,0.815421,0.000000,1.000000,Excellent,
ECG_CH2,252,2022-12-12 16:37:13,2022-12-12 16:37:28,15,3000,200,0.704786,0.816162,0.000000,1.000000,Excellent,
ECG_CH2,253,2022-12-12 16:37:28,2022-12-12 16:37:43,15,3000,200,0.628991,0.668474,0.000000,1.000000,Excellent,
ECG_CH2,254,2022-12-12 16:37:43,2022-12-12 16:37:58,15,3000,200,0.617651,0.634663,0.000000,1.000000,Excellent,
ECG_CH2,255,2022-12-12 16:37:58,2022-12-12 16:38:13,15,3000,200,0.614750,0.768676,0.000000,1.000000,Excellent,
ECG_CH2,256,2022-12-12 16:38:13,2022-12-12 16:38:28,15,3000,200,0.723908,0.750363,0.000000,1.000000,Excellent,
ECG_CH2,257,2022-12-12 16:38:28,2022-12-12 16:38:43,15,3000,200,0.801708,0.898187,0.000000,1.000000,Excellent,
ECG_CH2,258,2022-12-12 16:38:43,2022-12-12 16:38:58,15,3000,200,0.847069,0.947841,0.000000,1.000000,Excellent,
ECG_CH2,259,2022-12-12 16:38:58,2022-12-12 16:39:13,15,3000,200,0.696039,0.844164,0.000000,1.000000,Barely acceptable,
ECG_CH2,260,2022-12-12 16:39:13,2022-12-12 16:39:28,15,3000,200,0.571850,0.605487,0.000000,1.000000,Excellent,
ECG_CH2,261,2022-12-12 16:39:28,2022-12-12 16:39:43,15,3000,200,0.619052,0.754431,0.000000,1.000000,Excellent,
ECG_CH2,262,2022-12-12 16:39:43,2022-12-12 16:39:58,15,3000,200,0.574402,0.628511,0.000000,1.000000,Excellent,
ECG_CH2,263,2022-12-12 16:39:58,2022-12-12 16:40:13,15,3000,200,0.685514,0.658368,0.000000,1.000000,Excellent,
ECG_CH2,264,2022-12-12 16:40:13,2022-12-12 16:40:28,15,3000,200,0.642152,0.640181,0.000000,1.000000,Excellent,
ECG_CH2,265,2022-12-12 16:40:28,2022-12-12 16:40:43,15,3000,200,0.773245,0.853489,0.000000,1.000000,Excellent,
ECG_CH2,266,2022-12-12 16:40:43,2022-12-12 16:40:58,15,3000,200,0.450699,0.394622,0.000000,1.000000,Excellent,
ECG_CH2,267,2022-12-12 16:40:58,2022-12-12 16:41:13,15,3000,200,0.657735,0.724788,0.000000,1.000000,Excellent,
ECG_CH2,268,2022-12-12 16:41:13,2022-12-12 16:41:28,15,3000,200,0.513142,0.522231,0.000000,1.000000,Excellent,
ECG_CH2,269,2022-12-12 16:41:28,2022-12-12 16:41:43,15,3000,200,0.469076,0.359047,0.000000,1.000000,Excellent,
ECG_CH2,270,2022-12-12 16:41:43,2022-12-12 16:41:58,15,3000,200,0.661057,0.776747,0.000000,1.000000,Excellent,
ECG_CH2,271,2022-12-12 16:41:58,2022-12-12 16:42:13,15,3000,200,0.754030,0.829626,0.000000,1.000000,Excellent,
ECG_CH2,272,2022-12-12 16:42:13,2022-12-12 16:42:28,15,3000,200,0.637633,0.639838,0.000000,1.000000,Excellent,
ECG_CH2,273,2022-12-12 16:42:28,2022-12-12 16:42:43,15,3000,200,0.557693,0.524509,0.000000,1.000000,Excellent,
ECG_CH2,274,2022-12-12 16:42:43,2022-12-12 16:42:58,15,3000,200,0.675525,0.785125,0.000000,1.000000,Excellent,
ECG_CH2,275,2022-12-12 16:42:58,2022-12-12 16:43:13,15,3000,200,0.560002,0.684474,0.000000,1.000000,Excellent,
ECG_CH2,276,2022-12-12 16:43:13,2022-12-12 16:43:28,15,3000,200,0.656285,0.739041,0.000000,1.000000,Excellent,
ECG_CH2,277,2022-12-12 16:43:28,2022-12-12 16:43:43,15,3000,200,0.666325,0.704290,0.000000,1.000000,Excellent,
ECG_CH2,278,2022-12-12 16:43:43,2022-12-12 16:43:58,15,3000,200,0.666916,0.726168,0.000000,1.000000,Barely acceptable,
ECG_CH2,279,2022-12-12 16:43:58,2022-12-12 16:44:13,15,3000,200,0.668329,0.748358,0.000000,1.000000,Excellent,
ECG_CH2,280,2022-12-12 16:44:13,2022-12-12 16:44:28,15,3000,200,0.676922,0.770222,0.000000,1.000000,Excellent,
ECG_CH2,281,2022-12-12 16:44:28,2022-12-12 16:44:43,15,3000,200,0.674847,0.771540,0.000000,1.000000,Excellent,
ECG_CH2,282,2022-12-12 16:44:43,2022-12-12 16:44:58,15,3000,200,0.804662,0.930390,0.000000,1.000000,Excellent,
ECG_CH2,283,2022-12-12 16:44:58,2022-12-12 16:45:13,15,3000,200,0.667146,0.702213,0.000000,1.000000,Excellent,
ECG_CH2,284,2022-12-12 16:45:13,2022-12-12 16:45:28,15,3000,200,0.622193,0.694445,0.000000,1.000000,Excellent,
ECG_CH2,285,2022-12-12 16:45:28,2022-12-12 16:45:43,15,3000,200,0.627747,0.620937,0.000000,1.000000,Excellent,
ECG_CH2,286,2022-12-12 16:45:43,2022-12-12 16:45:58,15,3000,200,0.687282,0.770148,0.000000,1.000000,Excellent,
ECG_CH2,287,2022-12-12 16:45:58,2022-12-12 16:46:13,15,3000,200,0.758690,0.850359,0.000000,1.000000,Excellent,
ECG_CH2,288,2022-12-12 16:46:13,2022-12-12 16:46:28,15,3000,200,0.528154,0.465942,0.000000,1.000000,Excellent,
ECG_CH2,289,2022-12-12 16:46:28,2022-12-12 16:46:43,15,3000,200,0.594123,0.597691,0.000000,1.000000,Excellent,
ECG_CH2,290,2022-12-12 16:46:43,2022-12-12 16:46:58,15,3000,200,0.636828,0.725352,0.000000,1.000000,Excellent,
ECG_CH2,291,2022-12-12 16:46:58,2022-12-12 16:47:13,15,3000,200,0.629433,0.698385,0.000000,1.000000,Excellent,
ECG_CH2,292,2022-12-12 16:47:13,2022-12-12 16:47:28,15,3000,200,0.711785,0.818764,0.000000,1.000000,Excellent,
ECG_CH2,293,2022-12-12 16:47:28,2022-12-12 16:47:43,15,3000,200,0.631908,0.732091,0.000000,1.000000,Excellent,
ECG_CH2,294,2022-12-12 16:47:43,2022-12-12 16:47:58,15,3000,200,0.640802,0.667707,0.000000,1.000000,Excellent,
ECG_CH2,295,2022-12-12 16:47:58,2022-12-12 16:48:13,15,3000,200,0.549193,0.654100,0.000000,1.000000,Excellent,
ECG_CH2,296,2022-12-12 16:48:13,2022-12-12 16:48:28,15,3000,200,0.598401,0.643497,0.000000,1.000000,Excellent,
ECG_CH2,297,2022-12-12 16:48:28,2022-12-12 16:48:43,15,3000,200,0.606029,0.622973,0.000000,1.000000,Barely acceptable,
ECG_CH2,298,2022-12-12 16:48:43,2022-12-12 16:48:58,15,3000,200,0.605571,0.636842,0.000000,1.000000,Excellent,
ECG_CH2,299,2022-12-12 16:48:58,2022-12-12 16:49:13,15,3000,200,0.715996,0.782990,0.000000,1.000000,Excellent,
ECG_CH2,300,2022-12-12 16:49:13,2022-12-12 16:49:28,15,3000,200,0.643378,0.663912,0.000000,1.000000,Excellent,
ECG_CH2,301,2022-12-12 16:49:28,2022-12-12 16:49:43,15,3000,200,0.692414,0.768634,0.000000,1.000000,Excellent,
ECG_CH2,302,2022-12-12 16:49:43,2022-12-12 16:49:58,15,3000,200,0.784356,0.906117,0.000000,1.000000,Excellent,
ECG_CH2,303,2022-12-12 16:49:58,2022-12-12 16:50:13,15,3000,200,0.824203,0.914438,0.000000,1.000000,Excellent,
ECG_CH2,304,2022-12-12 16:50:13,2022-12-12 16:50:28,15,3000,200,0.631804,0.745260,0.000000,1.000000,Excellent,
ECG_CH2,305,2022-12-12 16:50:28,2022-12-12 16:50:43,15,3000,200,0.627795,0.703069,0.000000,1.000000,Excellent,
ECG_CH2,306,2022-12-12 16:50:43,2022-12-12 16:50:58,15,3000,200,0.693966,0.882016,0.000000,1.000000,Excellent,
ECG_CH2,307,2022-12-12 16:50:58,2022-12-12 16:51:13,15,3000,200,0.561359,0.678543,0.000000,1.000000,Excellent,
ECG_CH2,308,2022-12-12 16:51:13,2022-12-12 16:51:28,15,3000,200,0.742193,0.839579,0.000000,1.000000,Excellent,
ECG_CH2,309,2022-12-12 16:51:28,2022-12-12 16:51:43,15,3000,200,0.670670,0.749635,0.000000,1.000000,Excellent,
ECG_CH2,310,2022-12-12 16:51:43,2022-12-12 16:51:58,15,3000,200,0.487874,0.445756,0.000000,1.000000,Excellent,
ECG_CH2,311,2022-12-12 16:51:58,2022-12-12 16:52:13,15,3000,200,0.459647,0.527683,0.000000,1.000000,Excellent,
ECG_CH2,312,2022-12-12 16:52:13,2022-12-12 16:52:28,15,3000,200,0.688949,0.782581,0.000000,1.000000,Excellent,
ECG_CH2,313,2022-12-12 16:52:28,2022-12-12 16:52:43,15,3000,200,0.821461,0.930269,0.000000,1.000000,Excellent,
ECG_CH2,314,2022-12-12 16:52:43,2022-12-12 16:52:58,15,3000,200,0.635304,0.761690,0.000000,1.000000,Excellent,
ECG_CH2,315,2022-12-12 16:52:58,2022-12-12 16:53:13,15,3000,200,0.622457,0.769609,0.000000,1.000000,Excellent,
ECG_CH2,316,2022-12-12 16:53:13,2022-12-12 16:53:28,15,3000,200,0.539165,0.575397,0.000000,1.000000,Excellent,
ECG_CH2,317,2022-12-12 16:53:28,2022-12-12 16:53:43,15,3000,200,0.577190,0.575132,0.000000,1.000000,Excellent,
ECG_CH2,318,2022-12-12 16:53:43,2022-12-12 16:53:58,15,3000,200,0.761257,0.889872,0.000000,1.000000,Excellent,
ECG_CH2,319,2022-12-12 16:53:58,2022-12-12 16:54:13,15,3000,200,0.670895,0.717016,0.000000,1.000000,Excellent,
ECG_CH2,320,2022-12-12 16:54:13,2022-12-12 16:54:28,15,3000,200,0.812672,0.846286,0.000000,1.000000,Barely acceptable,
ECG_CH2,321,2022-12-12 16:54:28,2022-12-12 16:54:43,15,3000,200,0.605497,0.657532,0.000000,1.000000,Excellent,
ECG_CH2,322,2022-12-12 16:54:43,2022-12-12 16:54:58,15,3000,200,0.746895,0.821699,0.000000,1.000000,Excellent,
ECG_CH2,323,2022-12-12 16:54:58,2022-12-12 16:55:13,15,3000,200,0.648923,0.782681,0.000000,1.000000,Excellent,
ECG_CH2,324,2022-12-12 16:55:13,2022-12-12 16:55:28,15,3000,200,0.691965,0.692513,0.000000,1.000000,Excellent,
ECG_CH2,325,2022-12-12 16:55:28,2022-12-12 16:55:43,15,3000,200,0.663313,0.687820,0.000000,1.000000,Excellent,
ECG_CH2,326,2022-12-12 16:55:43,2022-12-12 16:55:58,15,3000,200,0.641534,0.778429,0.000000,1.000000,Excellent,
ECG_CH2,327,2022-12-12 16:55:58,2022-12-12 16:56:13,15,3000,200,0.777063,0.887567,0.000000,1.000000,Excellent,
ECG_CH2,328,2022-12-12 16:56:13,2022-12-12 16:56:28,15,3000,200,0.633916,0.593495,0.000000,1.000000,Barely acceptable,
ECG_CH2,329,2022-12-12 16:56:28,2022-12-12 16:56:43,15,3000,200,0.637947,0.743438,0.000000,1.000000,Excellent,
ECG_CH2,330,2022-12-12 16:56:43,2022-12-12 16:56:58,15,3000,200,0.506738,0.504241,0.000000,1.000000,Barely acceptable,
ECG_CH2,331,2022-12-12 16:56:58,2022-12-12 16:57:13,15,3000,200,0.590656,0.763423,0.000000,1.000000,Excellent,
ECG_CH2,332,2022-12-12 16:57:13,2022-12-12 16:57:28,15,3000,200,0.659154,0.774877,0.000000,1.000000,Excellent,
ECG_CH2,333,2022-12-12 16:57:28,2022-12-12 16:57:43,15,3000,200,0.611067,0.717878,0.000000,1.000000,Excellent,
ECG_CH2,334,2022-12-12 16:57:43,2022-12-12 16:57:58,15,3000,200,0.605365,0.651180,0.000000,1.000000,Excellent,
ECG_CH2,335,2022-12-12 16:57:58,2022-12-12 16:58:13,15,3000,200,0.666870,0.716639,0.000000,1.000000,Excellent,
ECG_CH2,336,2022-12-12 16:58:13,2022-12-12 16:58:28,15,3000,200,0.592388,0.617783,0.000000,1.000000,Excellent,
ECG_CH2,337,2022-12-12 16:58:28,2022-12-12 16:58:43,15,3000,200,0.609568,0.624048,0.000000,1.000000,Excellent,
ECG_CH2,338,2022-12-12 16:58:43,2022-12-12 16:58:58,15,3000,200,0.589953,0.660488,0.000000,1.000000,Excellent,
ECG_CH2,339,2022-12-12 16:58:58,2022-12-12 16:59:13,15,3000,200,0.557570,0.579033,0.000000,1.000000,Excellent,
ECG_CH2,340,2022-12-12 16:59:13,2022-12-12 16:59:28,15,3000,200,0.642247,0.776460,0.000000,1.000000,Excellent,
ECG_CH2,341,2022-12-12 16:59:28,2022-12-12 16:59:43,15,3000,200,0.691269,0.715490,0.000000,1.000000,Excellent,
ECG_CH2,342,2022-12-12 16:59:43,2022-12-12 16:59:58,15,3000,200,0.615854,0.737780,0.000000,1.000000,Excellent,
ECG_CH2,343,2022-12-12 16:59:58,2022-12-12 17:00:13,15,3000,200,0.637307,0.736982,0.000000,1.000000,Excellent,
ECG_CH2,344,2022-12-12 17:00:13,2022-12-12 17:00:28,15,3000,200,0.647348,0.704564,0.000000,1.000000,Excellent,
ECG_CH2,345,2022-12-12 17:00:28,2022-12-12 17:00:43,15,3000,200,0.743726,0.788895,0.000000,1.000000,Excellent,
ECG_CH2,346,2022-12-12 17:00:43,2022-12-12 17:00:58,15,3000,200,0.581359,0.675370,0.000000,1.000000,Excellent,
ECG_CH2,347,2022-12-12 17:00:58,2022-12-12 17:01:13,15,3000,200,0.613678,0.685676,0.000000,1.000000,Excellent,
ECG_CH2,348,2022-12-12 17:01:13,2022-12-12 17:01:28,15,3000,200,0.575051,0.685460,0.000000,1.000000,Excellent,
ECG_CH2,349,2022-12-12 17:01:28,2022-12-12 17:01:43,15,3000,200,0.553323,0.585067,0.000000,1.000000,Excellent,
ECG_CH2,350,2022-12-12 17:01:43,2022-12-12 17:01:58,15,3000,200,0.561690,0.639505,0.000000,1.000000,Excellent,
ECG_CH2,351,2022-12-12 17:01:58,2022-12-12 17:02:13,15,3000,200,0.711848,0.762263,0.000000,1.000000,Excellent,
ECG_CH2,352,2022-12-12 17:02:13,2022-12-12 17:02:28,15,3000,200,0.635923,0.797233,0.000000,1.000000,Excellent,
ECG_CH2,353,2022-12-12 17:02:28,2022-12-12 17:02:43,15,3000,200,0.615389,0.717326,0.000000,1.000000,Excellent,
ECG_CH2,354,2022-12-12 17:02:43,2022-12-12 17:02:58,15,3000,200,0.601546,0.514195,0.000000,1.000000,Excellent,
ECG_CH2,355,2022-12-12 17:02:58,2022-12-12 17:03:13,15,3000,200,0.586910,0.673809,0.000000,1.000000,Excellent,
ECG_CH2,356,2022-12-12 17:03:13,2022-12-12 17:03:28,15,3000,200,0.639624,0.726894,0.000000,1.000000,Excellent,
ECG_CH2,357,2022-12-12 17:03:28,2022-12-12 17:03:43,15,3000,200,0.550969,0.539458,0.000000,1.000000,Excellent,
ECG_CH2,358,2022-12-12 17:03:43,2022-12-12 17:03:58,15,3000,200,0.620965,0.694433,0.000000,1.000000,Excellent,
ECG_CH2,359,2022-12-12 17:03:58,2022-12-12 17:04:13,15,3000,200,0.739020,0.830577,0.000000,1.000000,Excellent,
ECG_CH2,360,2022-12-12 17:04:13,2022-12-12 17:04:28,15,3000,200,0.643849,0.635384,0.000000,1.000000,Excellent,
ECG_CH2,361,2022-12-12 17:04:28,2022-12-12 17:04:43,15,3000,200,0.596760,0.622871,0.000000,1.000000,Excellent,
ECG_CH2,362,2022-12-12 17:04:43,2022-12-12 17:04:58,15,3000,200,0.658917,0.731775,0.000000,1.000000,Excellent,
ECG_CH2,363,2022-12-12 17:04:58,2022-12-12 17:05:13,15,3000,200,0.562986,0.542055,0.000000,1.000000,Excellent,
ECG_CH2,364,2022-12-12 17:05:13,2022-12-12 17:05:28,15,3000,200,0.722451,0.856502,0.000000,1.000000,Excellent,
ECG_CH2,365,2022-12-12 17:05:28,2022-12-12 17:05:43,15,3000,200,0.475897,0.498802,0.000000,1.000000,Excellent,
ECG_CH2,366,2022-12-12 17:05:43,2022-12-12 17:05:58,15,3000,200,0.723842,0.907578,0.000000,1.000000,Excellent,
ECG_CH2,367,2022-12-12 17:05:58,2022-12-12 17:06:13,15,3000,200,0.681355,0.768169,0.000000,1.000000,Excellent,
ECG_CH2,368,2022-12-12 17:06:13,2022-12-12 17:06:28,15,3000,200,0.528686,0.558389,0.000000,1.000000,Excellent,
ECG_CH2,369,2022-12-12 17:06:28,2022-12-12 17:06:43,15,3000,200,0.565189,0.559137,0.000000,1.000000,Excellent,
ECG_CH2,370,2022-12-12 17:06:43,2022-12-12 17:06:58,15,3000,200,0.660098,0.705250,0.000000,1.000000,Excellent,
ECG_CH2,371,2022-12-12 17:06:58,2022-12-12 17:07:13,15,3000,200,0.518293,0.522659,0.000000,1.000000,Excellent,
ECG_CH2,372,2022-12-12 17:07:13,2022-12-12 17:07:28,15,3000,200,0.761662,0.863602,0.000000,1.000000,Excellent,
ECG_CH2,373,2022-12-12 17:07:28,2022-12-12 17:07:43,15,3000,200,0.785125,0.884658,0.000000,1.000000,Excellent,
ECG_CH2,374,2022-12-12 17:07:43,2022-12-12 17:07:58,15,3000,200,0.628850,0.746991,0.000000,1.000000,Excellent,
ECG_CH2,375,2022-12-12 17:07:58,2022-12-12 17:08:13,15,3000,200,0.786429,0.881479,0.000000,1.000000,Excellent,
ECG_CH2,376,2022-12-12 17:08:13,2022-12-12 17:08:28,15,3000,200,0.689289,0.761881,0.000000,1.000000,Excellent,
ECG_CH2,377,2022-12-12 17:08:28,2022-12-12 17:08:43,15,3000,200,0.664719,0.733197,0.000000,1.000000,Excellent,
ECG_CH2,378,2022-12-12 17:08:43,2022-12-12 17:08:58,15,3000,200,0.698371,0.769901,0.000000,1.000000,Barely acceptable,
ECG_CH2,379,2022-12-12 17:08:58,2022-12-12 17:09:13,15,3000,200,0.764895,0.858011,0.000000,1.000000,Excellent,
ECG_CH2,380,2022-12-12 17:09:13,2022-12-12 17:09:28,15,3000,200,0.616743,0.722536,0.000000,1.000000,Excellent,
ECG_CH2,381,2022-12-12 17:09:28,2022-12-12 17:09:43,15,3000,200,0.739955,0.848275,0.000000,1.000000,Excellent,
ECG_CH2,382,2022-12-12 17:09:43,2022-12-12 17:09:58,15,3000,200,0.676667,0.809121,0.000000,1.000000,Excellent,
ECG_CH2,383,2022-12-12 17:09:58,2022-12-12 17:10:13,15,3000,200,0.556188,0.596798,0.000000,1.000000,Excellent,
ECG_CH2,384,2022-12-12 17:10:13,2022-12-12 17:10:28,15,3000,200,0.639450,0.709008,0.000000,1.000000,Excellent,
ECG_CH2,385,2022-12-12 17:10:28,2022-12-12 17:10:43,15,3000,200,0.698543,0.881630,0.000000,1.000000,Excellent,
ECG_CH2,386,2022-12-12 17:10:43,2022-12-12 17:10:58,15,3000,200,0.681345,0.816612,0.000000,1.000000,Excellent,
ECG_CH2,387,2022-12-12 17:10:58,2022-12-12 17:11:13,15,3000,200,0.807822,0.916036,0.000000,1.000000,Excellent,
ECG_CH2,388,2022-12-12 17:11:13,2022-12-12 17:11:28,15,3000,200,0.608643,0.580643,0.000000,1.000000,Excellent,
ECG_CH2,389,2022-12-12 17:11:28,2022-12-12 17:11:43,15,3000,200,0.674096,0.853377,0.000000,1.000000,Barely acceptable,
ECG_CH2,390,2022-12-12 17:11:43,2022-12-12 17:11:58,15,3000,200,0.651249,0.707205,0.000000,1.000000,Excellent,
ECG_CH2,391,2022-12-12 17:11:58,2022-12-12 17:12:13,15,3000,200,0.648598,0.735236,0.000000,1.000000,Barely acceptable,
ECG_CH2,392,2022-12-12 17:12:13,2022-12-12 17:12:28,15,3000,200,0.732512,0.842338,0.000000,1.000000,Excellent,
